-0.005041,0.008515,0.802754,-0.004141,0.005645,0.002294,0.999973,-0.238907,0.002213,-0.008952,0.429692,-0.209753,0.011239,-0.229272,-0.007639,0.023065,0.405449,-0.194768,0.014678,-0.000423,0.002175,0.300000,-0.000489,0.002810,-0.000099,0.001047,-0.300000,0.000570,0.002883,0.000101,0.000004
-0.005109,0.008499,0.802760,-0.004138,0.005639,0.002311,0.999973,-0.239002,0.002303,-0.008742,0.429664,-0.209627,0.011196,-0.229333,-0.007693,0.022875,0.405419,-0.194668,0.014682,-0.000423,0.002152,0.300000,-0.000490,0.002822,-0.000099,0.001042,-0.300000,0.000571,0.002895,0.000101,0.000004
-0.005178,0.008484,0.802766,-0.004135,0.005632,0.002328,0.999973,-0.239096,0.002392,-0.008533,0.429637,-0.209501,0.011153,-0.229392,-0.007747,0.022686,0.405390,-0.194567,0.014686,-0.000424,0.002129,0.300000,-0.000491,0.002835,-0.000099,0.001037,-0.300000,0.000572,0.002908,0.000101,0.000004
-0.005248,0.008469,0.802772,-0.004132,0.005623,0.002345,0.999973,-0.239189,0.002480,-0.008325,0.429612,-0.209373,0.011111,-0.229450,-0.007800,0.022499,0.405362,-0.194466,0.014690,-0.000424,0.002107,0.300000,-0.000492,0.002847,-0.000100,0.001032,-0.300000,0.000573,0.002919,0.000101,0.000004
-0.005319,0.008454,0.802778,-0.004128,0.005612,0.002362,0.999973,-0.239281,0.002567,-0.008117,0.429589,-0.209244,0.011069,-0.229507,-0.007856,0.022312,0.405336,-0.194364,0.014695,-0.000424,0.002084,0.300000,-0.000494,0.002858,-0.000100,0.001027,-0.300000,0.000574,0.002931,0.000101,0.000004
-0.005393,0.008448,0.802783,-0.004118,0.005596,0.002368,0.999973,-0.239370,0.002635,-0.007885,0.429588,-0.209106,0.011030,-0.229569,-0.007933,0.022151,0.405329,-0.194283,0.014709,-0.000420,0.002064,0.300000,-0.000495,0.002870,-0.000100,0.001020,-0.300000,0.000575,0.002942,0.000102,0.000004
-0.005466,0.008445,0.802784,-0.004112,0.005572,0.002341,0.999973,-0.239435,0.002727,-0.007582,0.429596,-0.208995,0.010992,-0.229656,-0.007989,0.022054,0.405372,-0.194224,0.014728,-0.000412,0.002046,0.300000,-0.000496,0.002883,-0.000100,0.001013,-0.300000,0.000575,0.002951,0.000102,0.000005
-0.005536,0.008437,0.802785,-0.004104,0.005550,0.002277,0.999974,-0.239473,0.002842,-0.007195,0.429592,-0.208913,0.010955,-0.229771,-0.008029,0.022020,0.405447,-0.194164,0.014748,-0.000405,0.002029,0.300000,-0.000497,0.002897,-0.000100,0.001006,-0.300000,0.000576,0.002960,0.000102,0.000005
-0.005598,0.008425,0.802784,-0.004091,0.005528,0.002183,0.999974,-0.239487,0.002976,-0.006735,0.429582,-0.208851,0.010907,-0.229903,-0.008060,0.022033,0.405545,-0.194106,0.014764,-0.000398,0.002013,0.300000,-0.000498,0.002910,-0.000101,0.001001,-0.300000,0.000577,0.002969,0.000102,0.000005
-0.005665,0.008388,0.802781,-0.004043,0.005521,0.002022,0.999975,-0.239444,0.003118,-0.006089,0.429440,-0.208709,0.010815,-0.230262,-0.008101,0.022183,0.405922,-0.194124,0.014749,-0.000385,0.001998,0.300000,-0.000498,0.002923,-0.000101,0.000988,-0.300000,0.000578,0.002973,0.000102,0.000005
