-0.117064,-0.046915,-0.028831,0.445680,-0.383348,0.014463,-0.155236,0.002399,0.029660,0.463332,-0.365826,0.061493,-0.030761,-0.062833,0.253182,-0.452375,-0.176018,-0.067499,-0.068127,-0.326920,0.230872,-0.212044,-0.035929,0.000000,-0.055891,0.013321,-0.018397,-0.001407,-0.011086,-0.010788,-0.038964,0.014958,-0.007769,-0.028758,-0.001614,-0.005409,-0.002751,0.056941,0.065039,0.041494,0.008889,0.047818,-0.007434,-0.025156,-0.017039,-0.061044,-0.010596,0.000000,-1.720401,0.155842,0.749709,0.085020,-0.001969,0.003041,0.996373,-0.015026,0.004219,0.000021,0.000070,-0.071441,0.006903
-0.117616,-0.046778,-0.029003,0.445641,-0.383429,0.014351,-0.155613,0.002551,0.029580,0.463006,-0.365798,0.061449,-0.030796,-0.062226,0.253759,-0.452027,-0.175935,-0.067154,-0.068218,-0.327178,0.230671,-0.212673,-0.035941,0.000000,-0.054853,0.013907,-0.016577,-0.005144,-0.006495,-0.011375,-0.036992,0.015211,-0.008165,-0.034545,0.004947,-0.003894,-0.003857,0.062697,0.053924,0.031535,0.008056,0.027754,-0.010017,-0.026196,-0.021721,-0.063699,0.003564,0.000000,-1.720551,0.155875,0.749713,0.084987,-0.002327,0.003003,0.996375,-0.014913,0.002780,0.000635,0.002148,-0.072147,0.006845
-0.118161,-0.046637,-0.029163,0.445577,-0.383478,0.014235,-0.155976,0.002703,0.029497,0.462641,-0.365727,0.061416,-0.030838,-0.061579,0.254261,-0.451745,-0.175857,-0.066944,-0.068327,-0.327444,0.230438,-0.213318,-0.035858,0.000000,-0.054507,0.014103,-0.015970,-0.006390,-0.004965,-0.011570,-0.036334,0.015295,-0.008296,-0.036477,0.007135,-0.003389,-0.004226,0.064614,0.050220,0.028215,0.007778,0.021065,-0.010878,-0.026543,-0.023283,-0.064584,0.008283,0.000000,-1.720700,0.155898,0.749722,0.084954,-0.002686,0.002958,0.996377,-0.014877,0.002301,0.000837,0.002841,-0.072381,0.006826
-0.118706,-0.046496,-0.029323,0.445514,-0.383528,0.014120,-0.156339,0.002856,0.029414,0.462276,-0.365655,0.061382,-0.030881,-0.060933,0.254763,-0.451463,-0.175780,-0.066733,-0.068436,-0.327709,0.230205,-0.213964,-0.035775,0.000000,-0.052651,0.013410,-0.015675,-0.009070,-0.003012,-0.011934,-0.035217,0.014399,-0.008945,-0.037529,0.008726,-0.003027,-0.004859,0.061956,0.045213,0.027010,0.015162,0.008527,-0.011205,-0.026627,-0.021065,-0.062734,0.012990,0.000000,-1.720848,0.155921,0.749730,0.084921,-0.003046,0.002913,0.996379,-0.014734,0.001750,0.001022,0.002949,-0.071671,0.007556
-0.119214,-0.046369,-0.029476,0.445396,-0.383538,0.013997,-0.156680,0.002991,0.029318,0.461890,-0.365552,0.061355,-0.030935,-0.060340,0.255165,-0.451204,-0.175554,-0.066773,-0.068551,-0.327976,0.230017,-0.214573,-0.035598,0.000000,-0.047087,0.011335,-0.014789,-0.017110,0.002849,-0.013024,-0.031867,0.011714,-0.010891,-0.040683,0.013493,-0.001941,-0.006757,0.053980,0.030188,0.023393,0.037316,-0.029084,-0.012187,-0.026886,-0.014412,-0.057188,0.027108,0.000000,-1.720994,0.155933,0.749742,0.084881,-0.003398,0.002868,0.996381,-0.014323,0.000099,0.001565,0.003267,-0.069541,0.009745
-0.119648,-0.046269,-0.029618,0.445171,-0.383471,0.013859,-0.156977,0.003091,0.029196,0.461462,-0.365385,0.061343,-0.031016,-0.059854,0.255367,-0.450995,-0.175033,-0.067315,-0.068680,-0.328247,0.229917,-0.215108,-0.035233,0.000000,-0.043378,0.009951,-0.014199,-0.022469,0.006755,-0.013751,-0.029632,0.009924,-0.012189,-0.042789,0.016668,-0.001217,-0.008023,0.048663,0.020170,0.020982,0.052087,-0.054159,-0.012841,-0.027062,-0.009976,-0.053489,0.036520,0.000000,-1.721135,0.155923,0.749761,0.084826,-0.003736,0.002822,0.996385,-0.014049,-0.001002,0.001925,0.003479,-0.068120,0.011204
-0.120082,-0.046170,-0.029760,0.444947,-0.383403,0.013722,-0.157273,0.003190,0.029074,0.461035,-0.365219,0.061331,-0.031096,-0.059367,0.255569,-0.450785,-0.174512,-0.067856,-0.068808,-0.328517,0.229817,-0.215643,-0.034868,0.000000,-0.043378,0.009950,-0.014199,-0.022469,0.006755,-0.013751,-0.029633,0.009924,-0.012188,-0.042787,0.016670,-0.001217,-0.008023,0.048663,0.020170,0.020984,0.052087,-0.054159,-0.012841,-0.027062,-0.009976,-0.053489,0.036520,0.000000,-1.721275,0.155913,0.749781,0.084772,-0.004074,0.002775,0.996388,-0.014037,-0.001002,0.001931,0.003479,-0.068120,0.011204
-0.120516,-0.046070,-0.029902,0.444722,-0.383336,0.013584,-0.157569,0.003289,0.028953,0.460607,-0.365052,0.061319,-0.031176,-0.058880,0.255770,-0.450575,-0.173992,-0.068398,-0.068937,-0.328788,0.229717,-0.216178,-0.034503,0.000000,-0.038848,0.008300,-0.015051,-0.024822,0.007577,-0.016637,-0.028513,0.007668,-0.013954,-0.037885,0.015046,-0.001317,-0.008546,0.034087,0.002003,0.016172,0.079258,-0.049398,-0.014144,-0.027412,0.003860,-0.043067,0.025095,0.000000,-1.721416,0.155903,0.749800,0.084717,-0.004412,0.002729,0.996392,-0.013900,-0.001999,0.001746,0.003640,-0.064725,0.013197
-0.120859,-0.046004,-0.030061,0.444450,-0.383252,0.013389,-0.157843,0.003343,0.028795,0.460277,-0.364918,0.061304,-0.031267,-0.058685,0.255609,-0.450461,-0.172927,-0.068844,-0.069091,-0.329066,0.229894,-0.216504,-0.034366,0.000000,-0.034319,0.006650,-0.015904,-0.027180,0.008398,-0.019523,-0.027393,0.005413,-0.015720,-0.032984,0.013417,-0.001416,-0.009069,0.019512,-0.016165,0.011361,0.106430,-0.044638,-0.015447,-0.027762,0.017697,-0.032645,0.013671,0.000000,-1.721553,0.155873,0.749816,0.084642,-0.004716,0.002683,0.996397,-0.013775,-0.002996,0.001550,0.003802,-0.061329,0.015192
-0.121202,-0.045937,-0.030220,0.444178,-0.383168,0.013194,-0.158117,0.003397,0.028638,0.459947,-0.364784,0.061290,-0.031358,-0.058490,0.255447,-0.450348,-0.171863,-0.069291,-0.069245,-0.329343,0.230071,-0.216831,-0.034229,0.000000,-0.034318,0.006650,-0.015904,-0.027183,0.008397,-0.019523,-0.027393,0.005413,-0.015720,-0.032982,0.013417,-0.001416,-0.009069,0.019512,-0.016165,0.011361,0.106429,-0.044638,-0.015447,-0.027762,0.017697,-0.032644,0.013671,0.000000,-1.721691,0.155843,0.749831,0.084567,-0.005021,0.002638,0.996402,-0.013775,-0.002996,0.001550,0.003801,-0.061329,0.015190
-0.121545,-0.045871,-0.030380,0.443907,-0.383084,0.012999,-0.158391,0.003452,0.028481,0.459617,-0.364650,0.061276,-0.031448,-0.058295,0.255285,-0.450234,-0.170799,-0.069737,-0.069400,-0.329621,0.230248,-0.217157,-0.034093,0.000000,-0.033164,0.007278,-0.014857,-0.023238,0.005192,-0.020984,-0.027237,0.006007,-0.014038,-0.028202,0.010210,-0.002773,-0.006577,0.014080,-0.024271,0.005813,0.109397,-0.017247,-0.017039,-0.026993,0.025273,-0.024946,-0.006515,0.000000,-1.721829,0.155813,0.749847,0.084492,-0.005325,0.002593,0.996407,-0.013870,-0.003186,0.001118,0.004813,-0.058923,0.013363
-0.121865,-0.045791,-0.030518,0.443714,-0.383064,0.012774,-0.158662,0.003518,0.028357,0.459383,-0.364579,0.061235,-0.031489,-0.058209,0.254962,-0.450232,-0.169675,-0.069636,-0.069586,-0.329883,0.230577,-0.217330,-0.034360,0.000000,-0.031434,0.008219,-0.013286,-0.017324,0.000384,-0.023175,-0.027005,0.006897,-0.011516,-0.021031,0.005399,-0.004809,-0.002838,0.005931,-0.036427,-0.002508,0.113847,0.023837,-0.019428,-0.025837,0.036639,-0.013401,-0.036793,0.000000,-1.721969,0.155779,0.749853,0.084436,-0.005604,0.002540,0.996410,-0.014037,-0.003470,0.000462,0.006331,-0.055315,0.010625
-0.122174,-0.045706,-0.030645,0.443560,-0.383076,0.012535,-0.158931,0.003590,0.028251,0.459197,-0.364542,0.061180,-0.031505,-0.058176,0.254557,-0.450284,-0.168522,-0.069260,-0.069789,-0.330138,0.230981,-0.217425,-0.034829,0.000000,-0.030857,0.008533,-0.012763,-0.015354,-0.001220,-0.023905,-0.026928,0.007194,-0.010675,-0.018641,0.003794,-0.005487,-0.001592,0.003215,-0.040479,-0.005281,0.115331,0.037532,-0.020225,-0.025453,0.040427,-0.009553,-0.046886,0.000000,-1.722110,0.155744,0.749856,0.084388,-0.005871,0.002483,0.996413,-0.014091,-0.003566,0.000244,0.006837,-0.054111,0.009710
-0.122482,-0.045621,-0.030773,0.443407,-0.383088,0.012296,-0.159200,0.003661,0.028144,0.459010,-0.364504,0.061125,-0.031521,-0.058144,0.254152,-0.450337,-0.167368,-0.068885,-0.069991,-0.330392,0.231385,-0.217521,-0.035297,0.000000,-0.030116,0.008810,-0.011203,-0.013010,-0.003123,-0.023128,-0.026454,0.007698,-0.008589,-0.017014,0.002837,-0.005433,-0.000105,0.003299,-0.041103,-0.004114,0.108131,0.038952,-0.019075,-0.025217,0.038409,-0.011387,-0.044011,0.000000,-1.722250,0.155708,0.749858,0.084341,-0.006138,0.002425,0.996415,-0.014174,-0.003512,0.000083,0.005697,-0.045093,0.008091
-0.122776,-0.045530,-0.030869,0.443300,-0.383139,0.012072,-0.159460,0.003743,0.028079,0.458856,-0.364485,0.061071,-0.031507,-0.058110,0.253735,-0.450367,-0.166359,-0.068481,-0.070170,-0.330642,0.231749,-0.217653,-0.035709,0.000000,-0.027892,0.009642,-0.006522,-0.005984,-0.008830,-0.020798,-0.025033,0.009210,-0.002329,-0.012134,-0.000033,-0.005271,0.004356,0.003550,-0.042976,-0.000608,0.086530,0.043216,-0.015629,-0.024512,0.032354,-0.016892,-0.035388,0.000000,-1.722393,0.155673,0.749857,0.084309,-0.006316,0.002387,0.996417,-0.014454,-0.003353,-0.000411,0.002279,-0.018037,0.003237
-0.123040,-0.045428,-0.030903,0.443287,-0.383265,0.011880,-0.159701,0.003846,0.028097,0.458768,-0.364504,0.061020,-0.031434,-0.058073,0.253292,-0.450349,-0.165638,-0.068021,-0.070303,-0.330882,0.232032,-0.217859,-0.036005,0.000000,-0.026409,0.010197,-0.003402,-0.001299,-0.012638,-0.019244,-0.024087,0.010218,0.001844,-0.008881,-0.001946,-0.005163,0.007330,0.003717,-0.044225,0.001729,0.072130,0.046058,-0.013331,-0.024045,0.028318,-0.020564,-0.029640,0.000000,-1.722539,0.155641,0.749850,0.084309,-0.006316,0.002387,0.996417,-0.014627,-0.003246,-0.000742,-0.000000,-0.000000,-0.000001
-0.123304,-0.045326,-0.030937,0.443274,-0.383391,0.011688,-0.159942,0.003948,0.028116,0.458679,-0.364524,0.060968,-0.031360,-0.058036,0.252850,-0.450332,-0.164916,-0.067560,-0.070437,-0.331123,0.232316,-0.218064,-0.036302,0.000000,-0.026409,0.010197,-0.003402,-0.001298,-0.012636,-0.019244,-0.024086,0.010218,0.001844,-0.008880,-0.001945,-0.005163,0.007330,0.003717,-0.044224,0.001729,0.072129,0.046057,-0.013331,-0.024045,0.028319,-0.020564,-0.029640,0.000000,-1.722686,0.155608,0.749843,0.084309,-0.006316,0.002387,0.996417,-0.014621,-0.003245,-0.000739,0.014488,-0.076721,-0.006333
-0.123568,-0.045224,-0.030971,0.443261,-0.383518,0.011495,-0.160183,0.004050,0.028134,0.458590,-0.364543,0.060916,-0.031287,-0.057999,0.252408,-0.450315,-0.164195,-0.067099,-0.070570,-0.331363,0.232599,-0.218270,-0.036598,0.000000,-0.024996,0.009761,0.000563,0.002699,-0.014837,-0.014099,-0.024176,0.010567,0.006974,-0.005013,-0.002474,-0.001693,0.009462,0.001504,-0.040729,0.009091,0.046301,0.016363,-0.007363,-0.021881,0.013504,-0.034498,0.004222,0.000000,-1.722832,0.155576,0.749835,0.084375,-0.007068,0.002179,0.996407,-0.014555,-0.002897,-0.000843,0.014488,-0.076721,-0.006333
-0.123804,-0.045131,-0.030926,0.443328,-0.383688,0.011406,-0.160425,0.004159,0.028255,0.458578,-0.364573,0.060934,-0.031171,-0.058006,0.252036,-0.450150,-0.163990,-0.067233,-0.070584,-0.331560,0.232586,-0.218754,-0.036217,0.000000,-0.023583,0.009325,0.004529,0.006692,-0.017041,-0.008954,-0.024266,0.010917,0.012104,-0.001149,-0.003003,0.001776,0.011594,-0.000710,-0.037237,0.016449,0.020472,-0.013331,-0.001395,-0.019716,-0.001311,-0.048433,0.038083,0.000000,-1.722977,0.155551,0.749826,0.084375,-0.007068,0.002179,0.996407,-0.014490,-0.002548,-0.000948,0.000000,-0.000000,0.000000
-0.124040,-0.045038,-0.030881,0.443395,-0.383859,0.011316,-0.160668,0.004268,0.028376,0.458567,-0.364603,0.060952,-0.031055,-0.058013,0.251663,-0.449986,-0.163786,-0.067366,-0.070598,-0.331758,0.232573,-0.219238,-0.035836,0.000000,-0.023584,0.009324,0.004529,0.006691,-0.017039,-0.008954,-0.024266,0.010917,0.012104,-0.001149,-0.003003,0.001777,0.011594,-0.000710,-0.037237,0.016449,0.020473,-0.013331,-0.001395,-0.019714,-0.001310,-0.048432,0.038083,0.000000,-1.723122,0.155525,0.749816,0.084375,-0.007068,0.002179,0.996407,-0.014484,-0.002547,-0.000945,0.000000,-0.000000,0.000000
-0.124276,-0.044944,-0.030835,0.443462,-0.384029,0.011226,-0.160911,0.004378,0.028497,0.458555,-0.364633,0.060970,-0.030939,-0.058020,0.251291,-0.449821,-0.163581,-0.067499,-0.070612,-0.331955,0.232559,-0.219723,-0.035455,0.000000,-0.022800,0.009294,0.005445,0.007451,-0.017241,-0.006932,-0.024718,0.011025,0.013316,0.001603,-0.003155,0.002558,0.011358,-0.007088,-0.035645,0.013272,0.014427,-0.013812,-0.002053,-0.016883,0.002457,-0.047380,0.036221,0.000000,-1.723266,0.155500,0.749807,0.084375,-0.007068,0.002179,0.996407,-0.014216,-0.002179,-0.000924,0.012505,-0.067682,-0.023834
-0.124496,-0.044852,-0.030772,0.443544,-0.384203,0.011177,-0.161162,0.004489,0.028643,0.458599,-0.364666,0.061003,-0.030828,-0.058155,0.250950,-0.449720,-0.163497,-0.067642,-0.070639,-0.332095,0.232622,-0.220186,-0.035112,0.000000,-0.021626,0.009249,0.006820,0.008585,-0.017545,-0.003899,-0.025395,0.011188,0.015134,0.005729,-0.003384,0.003730,0.011002,-0.016656,-0.033261,0.008509,0.005355,-0.014534,-0.003042,-0.012633,0.008106,-0.045802,0.033427,0.000000,-1.723406,0.155481,0.749798,0.084615,-0.007731,0.001999,0.996382,-0.013828,-0.001628,-0.000894,0.012505,-0.067682,-0.023834
-0.124708,-0.044759,-0.030699,0.443633,-0.384380,0.011149,-0.161419,0.004601,0.028800,0.458670,-0.364701,0.061044,-0.030719,-0.058353,0.250626,-0.449651,-0.163474,-0.067790,-0.070673,-0.332207,0.232722,-0.220639,-0.034787,0.000000,-0.021236,0.009234,0.007278,0.008962,-0.017646,-0.002888,-0.025622,0.011242,0.015740,0.007103,-0.003459,0.004121,0.010884,-0.019846,-0.032467,0.006922,0.002333,-0.014775,-0.003371,-0.011216,0.009989,-0.045276,0.032496,0.000000,-1.723543,0.155467,0.749789,0.084615,-0.007731,0.001999,0.996382,-0.013703,-0.001444,-0.000882,0.000000,-0.000001,0.000000
-0.124921,-0.044667,-0.030626,0.443723,-0.384556,0.011120,-0.161675,0.004714,0.028957,0.458741,-0.364735,0.061085,-0.030610,-0.058552,0.250301,-0.449582,-0.163451,-0.067938,-0.070706,-0.332319,0.232821,-0.221092,-0.034462,0.000000,-0.019900,0.009414,0.006754,0.007990,-0.017135,-0.003026,-0.024290,0.011343,0.014951,0.006706,-0.003599,0.003830,0.009497,-0.023506,-0.031406,0.004204,0.003762,-0.010403,-0.005085,-0.010067,0.015832,-0.041358,0.022499,0.000000,-1.723680,0.155453,0.749780,0.084615,-0.007731,0.001999,0.996382,-0.013626,-0.001180,-0.000891,0.010469,-0.060847,-0.028545
-0.125106,-0.044571,-0.030564,0.443793,-0.384722,0.011088,-0.161904,0.004828,0.029099,0.458804,-0.364773,0.061121,-0.030529,-0.058823,0.249998,-0.449567,-0.163399,-0.067998,-0.070774,-0.332409,0.233038,-0.221466,-0.034337,0.000000,-0.015890,0.009955,0.005182,0.005078,-0.015602,-0.003440,-0.020292,0.011646,0.012584,0.005515,-0.004017,0.002957,0.005335,-0.034488,-0.028227,-0.003949,0.008047,0.002713,-0.010224,-0.006619,0.033363,-0.029605,-0.007490,0.000000,-1.723815,0.155443,0.749771,0.084901,-0.008328,0.001845,0.996353,-0.013369,-0.000387,-0.000909,0.010469,-0.060847,-0.028545
-0.125239,-0.044468,-0.030523,0.443825,-0.384868,0.011051,-0.162081,0.004947,0.029209,0.458851,-0.364816,0.061145,-0.030504,-0.059242,0.249736,-0.449661,-0.163290,-0.067884,-0.070911,-0.332452,0.233489,-0.221684,-0.034612,0.000000,-0.013218,0.010317,0.004135,0.003137,-0.014582,-0.003716,-0.017626,0.011849,0.011007,0.004721,-0.004296,0.002376,0.002561,-0.041809,-0.026108,-0.009383,0.010904,0.011456,-0.013649,-0.004320,0.045049,-0.021770,-0.027483,0.000000,-1.723947,0.155445,0.749762,0.084901,-0.008328,0.001845,0.996353,-0.013208,0.000142,-0.000915,0.000000,0.000000,-0.000000
-0.125371,-0.044365,-0.030481,0.443856,-0.385014,0.011014,-0.162257,0.005065,0.029319,0.458899,-0.364859,0.061168,-0.030478,-0.059660,0.249475,-0.449755,-0.163181,-0.067769,-0.071047,-0.332495,0.233939,-0.221901,-0.034887,0.000000,-0.013218,0.010317,0.004135,0.003135,-0.014582,-0.003716,-0.017627,0.011849,0.011007,0.004722,-0.004296,0.002376,0.002561,-0.041810,-0.026109,-0.009382,0.010904,0.011456,-0.013650,-0.004318,0.045050,-0.021769,-0.027483,0.000000,-1.724080,0.155446,0.749753,0.084901,-0.008328,0.001845,0.996353,-0.013208,0.000142,-0.000915,0.010367,-0.051922,-0.021872
-0.125503,-0.044262,-0.030440,0.443887,-0.385160,0.010977,-0.162433,0.005184,0.029429,0.458946,-0.364902,0.061192,-0.030453,-0.060078,0.249214,-0.449848,-0.163072,-0.067654,-0.071184,-0.332538,0.234390,-0.222119,-0.035161,0.000000,-0.008776,0.010932,0.000471,-0.000402,-0.011729,-0.006002,-0.009918,0.012134,0.005232,-0.002173,-0.003456,0.002320,-0.005475,-0.047593,-0.017472,-0.017293,0.013194,-0.003082,-0.018096,-0.001125,0.047168,-0.011702,-0.038843,0.000000,-1.724212,0.155448,0.749744,0.085121,-0.008836,0.001699,0.996330,-0.012964,0.000908,-0.000811,0.010367,-0.051922,-0.021872
-0.125546,-0.044146,-0.030472,0.443848,-0.385249,0.010894,-0.162455,0.005308,0.029424,0.458855,-0.364928,0.061215,-0.030588,-0.060611,0.249126,-0.450101,-0.162917,-0.067831,-0.071409,-0.332518,0.234883,-0.222135,-0.035663,0.000000,-0.004334,0.011548,-0.003193,-0.003943,-0.008877,-0.008288,-0.002210,0.012419,-0.000543,-0.009066,-0.002615,0.002264,-0.013511,-0.053379,-0.008836,-0.025205,0.015486,-0.017621,-0.022542,0.002068,0.049289,-0.001636,-0.050204,0.000000,-1.724339,0.155464,0.749737,0.085121,-0.008836,0.001699,0.996330,-0.012726,0.001675,-0.000700,0.000000,0.000001,-0.000000
-0.125590,-0.044031,-0.030504,0.443808,-0.385337,0.010811,-0.162477,0.005432,0.029418,0.458765,-0.364954,0.061237,-0.030723,-0.061145,0.249038,-0.450353,-0.162762,-0.068007,-0.071635,-0.332497,0.235375,-0.222152,-0.036166,0.000000,-0.004333,0.011548,-0.003193,-0.003941,-0.008875,-0.008288,-0.002211,0.012419,-0.000543,-0.009066,-0.002615,0.002264,-0.013511,-0.053379,-0.008836,-0.025205,0.015486,-0.017621,-0.022542,0.002068,0.049290,-0.001637,-0.050204,0.000000,-1.724466,0.155481,0.749730,0.085121,-0.008836,0.001699,0.996330,-0.012726,0.001674,-0.000700,0.000000,0.000001,-0.000000
-0.125633,-0.043915,-0.030536,0.443769,-0.385426,0.010728,-0.162500,0.005556,0.029413,0.458674,-0.364980,0.061260,-0.030858,-0.061679,0.248949,-0.450605,-0.162607,-0.068183,-0.071860,-0.332476,0.235868,-0.222168,-0.036668,0.000000,-0.004315,0.012220,-0.003542,-0.002980,-0.008547,-0.007693,-0.000061,0.013082,-0.001520,-0.011732,-0.001092,0.002225,-0.017596,-0.052922,-0.002962,-0.025217,0.011695,-0.025843,-0.022763,0.004320,0.040922,-0.001317,-0.037591,0.000000,-1.724593,0.155498,0.749723,0.085121,-0.008836,0.001699,0.996330,-0.012666,0.001977,-0.000528,0.011871,-0.042437,-0.007187
-0.125676,-0.043786,-0.030575,0.443749,-0.385508,0.010657,-0.162479,0.005694,0.029388,0.458530,-0.364976,0.061282,-0.031075,-0.062204,0.248978,-0.450857,-0.162528,-0.068524,-0.072090,-0.332410,0.236194,-0.222178,-0.036917,0.000000,-0.004286,0.013229,-0.004066,-0.001542,-0.008054,-0.006802,0.003164,0.014076,-0.002986,-0.015727,0.001192,0.002165,-0.023723,-0.052238,0.005848,-0.025237,0.006010,-0.038176,-0.023095,0.007696,0.028372,-0.000837,-0.018672,0.000000,-1.724719,0.155521,0.749719,0.085194,-0.009248,0.001546,0.996320,-0.012565,0.002431,-0.000265,0.011871,-0.042437,-0.007187
-0.125719,-0.043651,-0.030617,0.443738,-0.385587,0.010592,-0.162436,0.005838,0.029353,0.458359,-0.364956,0.061303,-0.031332,-0.062724,0.249066,-0.451109,-0.162487,-0.068947,-0.072322,-0.332322,0.236436,-0.222185,-0.037041,0.000000,-0.004276,0.013565,-0.004240,-0.001062,-0.007890,-0.006505,0.004238,0.014407,-0.003475,-0.017057,0.001954,0.002145,-0.025766,-0.052010,0.008784,-0.025241,0.004115,-0.042287,-0.023206,0.008821,0.024189,-0.000677,-0.012366,0.000000,-1.724845,0.155547,0.749717,0.085194,-0.009248,0.001546,0.996320,-0.012535,0.002582,-0.000179,-0.000000,-0.000000,0.000000
-0.125761,-0.043515,-0.030659,0.443728,-0.385666,0.010527,-0.162394,0.005982,0.029318,0.458189,-0.364937,0.061325,-0.031590,-0.063244,0.249154,-0.451362,-0.162446,-0.069369,-0.072554,-0.332234,0.236678,-0.222192,-0.037165,0.000000,-0.004485,0.013853,-0.002241,0.000283,-0.008732,-0.005138,0.003493,0.014843,-0.001262,-0.015889,0.002016,0.001728,-0.024415,-0.050033,0.010578,-0.019063,-0.000844,-0.041718,-0.020657,0.008632,0.020629,-0.004225,-0.004468,0.000000,-1.724970,0.155572,0.749716,0.085194,-0.009248,0.001546,0.996320,-0.012654,0.002687,-0.000182,0.014021,-0.039689,-0.003276
-0.125808,-0.043373,-0.030662,0.443744,-0.385762,0.010489,-0.162366,0.006135,0.029328,0.458042,-0.364916,0.061338,-0.031821,-0.063724,0.249278,-0.451491,-0.162504,-0.069781,-0.072735,-0.332150,0.236848,-0.222269,-0.037130,0.000000,-0.005114,0.014716,0.003758,0.004323,-0.011259,-0.001038,0.001255,0.016149,0.005377,-0.012387,0.002201,0.000476,-0.020360,-0.044103,0.015959,-0.000529,-0.015721,-0.040007,-0.013008,0.008060,0.009947,-0.014871,0.019226,0.000000,-1.725098,0.155600,0.749714,0.085229,-0.009632,0.001373,0.996314,-0.013006,0.003003,-0.000185,0.014021,-0.039689,-0.003276
-0.125864,-0.043221,-0.030584,0.443814,-0.385891,0.010506,-0.162369,0.006305,0.029426,0.457941,-0.364893,0.061334,-0.031997,-0.064126,0.249473,-0.451372,-0.162760,-0.070170,-0.072814,-0.332073,0.236877,-0.222489,-0.036780,0.000000,-0.005535,0.015291,0.007758,0.007018,-0.012945,0.001696,-0.000237,0.017021,0.009802,-0.010052,0.002325,-0.000357,-0.017656,-0.040150,0.019546,0.011827,-0.025637,-0.038866,-0.007910,0.007679,0.002825,-0.021970,0.035021,0.000000,-1.725230,0.155632,0.749712,0.085229,-0.009632,0.001373,0.996314,-0.013250,0.003214,-0.000182,-0.000000,-0.000000,0.000000
-0.125919,-0.043068,-0.030507,0.443884,-0.386021,0.010523,-0.162371,0.006475,0.029524,0.457840,-0.364870,0.061331,-0.032174,-0.064527,0.249669,-0.451254,-0.163016,-0.070558,-0.072893,-0.331996,0.236905,-0.222709,-0.036430,0.000000,-0.005535,0.015291,0.007758,0.007020,-0.012943,0.001696,-0.000237,0.017021,0.009802,-0.010052,0.002325,-0.000358,-0.017657,-0.040150,0.019546,0.011829,-0.025637,-0.038867,-0.007910,0.007679,0.002825,-0.021970,0.035021,0.000000,-1.725363,0.155665,0.749710,0.085229,-0.009632,0.001373,0.996314,-0.013250,0.003214,-0.000179,0.013640,-0.039013,-0.022249
